,cell_1,cell_3,cell_2,cell_4
1268.1660830415208,2.8150944755559615,2.8983036927378567,2.7419737356531693,2.1232578084699893
1268.6658329164584,3.1184389838161257,3.200731255998889,3.0454835286973045,2.4155702815863007
1269.1655827913958,3.376114417646701,3.4579108508476946,3.303375533500663,2.665178254893827
1269.6653326663331,3.8133003725126113,3.8961797035170136,3.7408159898683397,3.1043196868996876
1270.1650825412707,3.9925743847993758,4.077166244430968,3.9203348870610903,3.2898396418773417
1270.664832416208,3.934539864595405,4.020182140817875,3.8625229196678896,3.234487806842563
1271.1645822911455,3.9600979528253037,4.046234998276867,3.888285232229158,3.259806401463023
1271.664332166083,3.962333123995334,4.04815900328688,3.8907200664322428,3.2573391656837822
1272.1640820410205,3.9815451054442947,4.0661548965648375,3.9101489743705877,3.2667578792930962
1272.663831915958,3.9962964997406587,4.080554188449659,3.925147705967885,3.277376983260816
1273.1635817908957,4.116337654059141,4.199822270559618,4.045459120817624,3.3911284732800366
1273.663331665833,4.071232401039039,4.153086692754502,4.0006364520653435,3.334927295177412
1274.1630815407705,4.198464292550437,4.278615978264943,4.128160727253257,3.4510344310482157
1274.6628314157078,4.135971046279435,4.214253835885101,4.065971626636299,3.3768094160921422
1275.1625812906454,4.1720733204823315,4.249277068394786,4.102411946845648,3.406367201597866
1275.6623311655828,4.084876111469969,4.16289294841066,4.015585415787173,3.324520240841435
1276.1620810405202,4.298581050421806,4.377275109412602,4.229714727872045,3.5430988165899393
1276.6618309154578,4.249656254160476,4.328445365556017,4.181252154839337,3.495865762092304
1277.1615807903952,4.522499091949957,4.601826874395334,4.454585245047982,3.7734685852646637
1277.6613306653326,4.597886623127614,4.676095701499844,4.530464795837802,3.8439161750928825
1278.1610805402702,4.519508228469816,4.5963022280186125,4.452566279161612,3.7591926782360607
1278.6608304152078,4.538821283354625,4.614262133752247,4.472338657224757,3.7729405175707345
1279.160580290145,4.56709830152972,4.641034156232352,4.5010490619812655,3.7951314673541137
1279.6603301650823,4.423382526354615,4.496346878630929,4.357730638714202,3.648986256486447
1280.16008004002,4.653314505650117,4.726573928060809,4.588027185906013,3.884599967232857
1280.6598299149575,4.832316170943379,4.905310472996934,4.7673368724299126,4.066292819386113
1281.159579789895,4.720262621473749,4.79230161974722,4.655533834657103,3.9531444617664677
1281.6593296648325,4.547751199836394,4.618025837515736,4.483233685669134,3.7750049761483577
1282.15907953977,4.300025857389231,4.368500638248851,4.235704176104472,3.521798253325569
1282.6588294147073,4.169997721769862,4.2379032088213275,4.105876715721373,3.394117014197417
1283.1585792896449,4.1751637703806015,4.243375399033474,4.11124736250664,3.4072919145459535
1283.6583291645825,4.167697246076731,4.237659292044814,4.1039752519307635,3.4169679270401705
1284.1580790395196,4.090512774575053,4.161544983072545,4.0269746685761305,3.353120996501076
1284.6578289144572,4.288895962741256,4.3609756036204015,4.225542103491305,3.5650228378700435
1285.1575787893948,4.217504926281973,4.290615525170528,4.154311900779446,3.507387905961166
1285.6573286643322,4.282301696953825,4.357075454958251,4.219268299750734,3.5900988083125833
1286.1570785392696,4.192537898327618,4.268877434855158,4.129653626885531,3.517969118069769
1286.6568284142072,4.085352030563227,4.16333526851974,4.0226184403794285,3.429186217948402
1287.1565782891446,4.088044112618747,4.166697082649036,4.025465297176072,3.4446377465622144
1287.656328164082,4.335750671767899,4.414565172668661,4.273322898974234,3.7022972360686546
1288.1560780390196,4.083162663818489,4.160678216611235,4.020851096719676,3.451083481486182
1288.655827913957,3.8446269528185604,3.9197870225160374,3.7824366990218095,3.2077554827628014
1289.1555777888943,3.3532627846718785,3.4258629993137455,3.2912165335724293,2.7105957550022786
1289.655327663832,3.198396224011153,3.2695190471426177,3.1365469395521384,2.556726783765033
1290.1550775387695,3.2129700977039573,3.2835638345438602,3.1513800418530282,2.5782582189429135
1290.654827413707,3.260897183647929,3.331235037860595,3.1996097946621624,2.6350047195613655
1291.1545772886443,3.3167402794931116,3.387600948577342,3.2557815803226893,2.7046163204792397
1291.654327163582,3.1749439164465354,3.2466472354511406,3.114329258337909,2.5787469859284355
1292.1540770385193,2.936337569682861,3.0098025374897155,2.876094773812058,2.3618528725522197
1292.653826913457,2.99826764480747,3.0723769142662753,2.9384270219715547,2.4388727293394163
1293.1535767883945,3.1891545229779132,3.264316398459318,3.1297427307710115,2.647509423342645
1293.6533266633317,3.0609206874478696,3.135663548565867,3.001939158760319,2.5282573510177873
1294.153076538269,3.0975674072107955,3.172403815711302,3.0390153293938296,2.577189619515296
1294.6528264132066,2.8973756415145773,2.971736878020312,2.839236890768353,2.386010358421208
1295.1525762881442,2.54097543260601,2.6139330220730574,2.4832410234546893,2.0331421656550424
1295.6523261630814,2.193550390384792,2.2627058032272496,2.13621815944831,1.674802001182098
1296.152076038019,2.00401057984444,2.071435069473317,1.947104319784703,1.4870731649197642
1296.6518259129566,1.7633019984118907,1.829277454352436,1.7068687322036262,1.2499731830168708
1297.151575787894,1.8206216895276643,1.886423298132827,1.7647318756763593,1.3187094180401377
1297.6513256628314,1.7753774373998255,1.8412899022383094,1.7200900282044014,1.2866576450845941
1298.151075537769,1.5918530261598862,1.657040266496793,1.5372186282294436,1.1112721722803842
1298.6508254127064,1.6315424587428433,1.6949528245110674,1.5776034818780422,1.1527269583344792
1299.1505752876435,1.5649121494738834,1.6269370047434466,1.5116872933578134,1.0902797552303005
1299.650325162581,1.6334956080348353,1.6947039270425353,1.5809791097170103,1.166551597969953
1300.150075037519,1.548820304874383,1.6096322382684034,1.4969677593444148,1.0921833444026832
1300.649824912456,1.6249351895217163,1.6854234705476991,1.5737025173520776,1.1790877404617968
1301.1495747873937,1.339255306705425,1.3982338435348174,1.2885807373519782,0.8970122353423307
1301.6493246623313,1.3887502699088268,1.4463291342511093,1.3386009481640182,0.9507642633682503
1302.1490745372687,1.110434342264119,1.1657123846188524,1.0607670362566692,0.6711878987669053
1302.648824412206,0.8195660794777921,0.8723016161124543,0.7703520895873681,0.3775158676146418
1303.1485742871437,0.4272726036635458,0.4775007400258171,0.37849416848628425,-0.017477304665023813
1303.648324162081,0.7404507083921614,0.7888564003073957,0.6921328616738187,0.2969909371765422
1304.1480740370184,0.7190670816000411,0.766224093862642,0.6711947540699558,0.2802234816714401
1304.647823911956,0.6703976309565791,0.7178585111977155,0.6229607623041438,0.24542142536766132
1305.1475737868934,0.6276925555822577,0.6756029945428477,0.5806630601701288,0.21725957670173507
1305.6473236618308,0.45851037541425577,0.5075505994391251,0.4118587574286772,0.06652294432861713
1306.1470735367684,0.25853634990012947,0.3090909576517157,0.21224643886162242,-0.11294486243541496
1306.646823411706,0.43999400389819276,0.4918281807619268,0.3940723229597449,0.08725840676654428
1307.1465732866434,0.4973898368287263,0.5497322045998956,0.4518265798289278,0.1583625729834804
1307.6463231615808,0.3112645681871282,0.3625194549014181,0.2660323272197069,-0.024118796262101033
1308.1460730365184,0.3418808697089518,0.39138519554716433,0.2969320315938606,0.0057467595502355105
1308.6458229114558,0.24141611211588415,0.2881533586466525,0.19668604641459275,-0.1020258903273553
1309.1455727863931,0.2560224514838618,0.3010668949980093,0.21146414674206152,-0.08860257456839501
1309.6453226613307,0.20717594769821973,0.2502462334669983,0.16274094975708814,-0.14078595134612767
1310.145072536268,0.12798321443072916,0.17002641242560676,0.08362507984382851,-0.21802003028429867
1310.6448224112055,-0.09409931201599592,-0.05282446841583341,-0.13842374327296028,-0.43706787358424204
1311.144572286143,-0.15812099508889832,-0.11639290904305452,-0.20244207503227446,-0.49115452616224353
1311.6443221610807,-0.23427049915449466,-0.1937228493962052,-0.2786243862465016,-0.5678666599018746
1312.144072036018,-0.12871450978360385,-0.08874938659459788,-0.17313424282051734,-0.45980818745109275
1312.6438219109557,-0.06634439019548467,-0.027096626936906024,-0.11087687160520396,-0.3963333175849273
1313.143571785893,0.09919592985755961,0.1383388693748717,0.054496018352725696,-0.22654190182599404
1313.6433216608305,0.11125407848467325,0.15116181843285262,0.06631382126326192,-0.20551361254664458
1314.1430715357678,0.2834999077865257,0.3256514760510613,0.23823738431512503,-0.015868532679715705
1314.6428214107054,0.2277527390263473,0.27171668566544854,0.18206670047257129,-0.05740533852833482
1315.1425712856428,0.06478719508117062,0.11020745044084126,0.01857640831446304,-0.2088971117401815
1315.6423211605802,-0.08444484950033328,-0.03823428580487052,-0.131253635085442,-0.3513130835131845
1316.1420710355178,-0.19932773881085852,-0.15321120888461703,-0.24678148899621805,-0.4653982495443564
1316.6418209104554,-0.12675817035352568,-0.08006563363344946,-0.1748736626355968,-0.3886198714448419
1317.1415707853926,-0.023397858271164668,0.024098457914998095,-0.07218731267879558,-0.2803363088546039
1317.6413206603302,0.08812342846398158,0.13570326521417883,0.03866140047661282,-0.16895937820294313
1318.1410705352678,-0.0390333405812974,0.008225748158133261,-0.08916946633233447,-0.29939649610887364
1318.6408204102052,-0.12718504320032675,-0.07962532663985677,-0.17798119889092434,-0.3877300662307985
1319.1405702851423,-0.24480913741114238,-0.197264138726976,-0.2962495643529731,-0.5081338328540101
1319.64032016008,-0.06870996978855977,-0.02060307147370885,-0.12075020459397065,-0.33200129332319356
1320.1400700350175,-0.095468661093858,-0.04628168817691555,-0.14806523985123393,-0.356255476961074
1320.639819909955,0.0743822970411816,0.124580332451913,0.021270303986141353,-0.1849859111564432
1321.1395697848925,0.16003888245894882,0.21079796899334624,0.1064357738515819,-0.10128160908165296
1321.63931965983,0.33058006587290867,0.3820018677420258,0.27649253166527865,0.06733211419388184
1322.1390695347673,0.4110742657806754,0.46145114766094,0.35647855948180274,0.13496042742708508
1322.6388194097049,0.43939480732740355,0.487567424241763,0.38425918017681526,0.1428426703426182
1323.1385692846425,0.14500212800659154,0.19088721463909347,0.08930077588424573,-0.1729964321766126
1323.63831915958,-0.026610256666666603,0.017469577913394436,-0.08288489004408821,-0.3636199041127115
1324.1380690345172,0.10064695715815274,0.14328485573200583,0.04380492529196847,-0.2536554325836574
1324.6378189094548,0.2815977830949232,0.3230796942974645,0.22417004304828736,-0.0887019582407492
1325.1375687843922,0.20650868261870192,0.24665643842158486,0.14846617931238806,-0.18128212535762944
1325.6373186593296,0.1222480831000824,0.16072468712992866,0.06357160137993662,-0.2854781184610291
1326.1370685342672,0.11060131641737743,0.14826278609222776,0.05128097195496296,-0.3122240664790138
1326.6368184092046,-0.04748068518789237,-0.009469265171367383,-0.10746306330748795,-0.47865018663558134
1327.136568284142,0.016524282218970746,0.055775461917611784,-0.04413478401861382,-0.4178827986593806
1327.6363181590796,0.29554593958232944,0.3366001499685386,0.23417804230141376,-0.13892914123958788
1328.1360680340172,0.469276727279201,0.5119149678011806,0.40715035933335963,0.03319331476640195
1328.6358179089546,0.7037709485193426,0.747188897196915,0.6408232775390785,0.26102418566378205
1329.135567783892,0.9725578185558275,1.0161551706241394,0.9087118735871245,0.5193843058583557
1329.6353176588295,0.9436457818117275,0.9865196199454336,0.8788036994468292,0.4744957632965502
1330.135067533767,0.7736311518120884,0.8149523999763294,0.7077109944106916,0.28342109770754714
1330.6348174087043,0.6820264371648941,0.7222294434077243,0.6149858513902492,0.17335514206238917
1331.134567283642,0.7083001399339641,0.7487840096222078,0.6401232530421278,0.1896424346938627
1331.6343171585793,0.7164131610272445,0.7580545503481746,0.6470903665626975,0.1930857747662729
1332.1340670335169,0.8354425045244612,0.8773519422181932,0.7649735498310185,0.30202900019153417
1332.6338169084545,0.8840373092634237,0.9259812474271052,0.8124231998459336,0.33914007022534487
1333.133566783392,0.9577725477632051,1.0003025667393772,0.8850282411200922,0.4047853455000729
1333.633316658329,1.118306593115758,1.1622926023145144,1.0444708219378087,0.5625614072920136
1334.1330665332666,1.382751877897609,1.4287557370067403,1.3078662945018125,0.8277253761565253
1334.6328164082042,1.562586347228091,1.6114075906675858,1.4866754595513278,1.013241168085945
1335.1325662831416,1.9827086293331733,2.0342410009444407,1.90578608261711,1.438524814811211
1335.632316158079,2.0220365027655403,2.0761442652773514,1.9440944456377562,1.4823558145454387
1336.1320660330166,2.0759511597986853,2.1322192083592153,1.9969921458171485,1.5384225308113386
1336.631815907954,2.0656586922087983,2.1228381871160695,1.985692636094839,1.5228655797517263
1337.1315657828914,2.0073740750357727,2.063636050933347,1.926410026975214,1.4483857994099383
1337.631315657829,1.8836593738881713,1.9378528987109376,1.8017098917109768,1.3016850819303258
1338.1310655327666,2.097722214666078,2.150832806855605,2.014815255771828,1.4989762928276864
1338.6308154077035,2.2608536589448054,2.3139238562529245,2.177023063138757,1.651905432242505
1339.130565282641,2.353507639253219,2.4065800641222035,2.2687893428025703,1.7348500477561652
1339.630315157579,2.281422506392838,2.3348148591002578,2.195859453498904,1.6552281160938238
1340.1300650325163,2.4415972081398385,2.4949574914932597,2.355250490868789,1.8059547466960857
1340.6298149074537,2.586168059878263,2.639741485923353,2.49909791686378,1.9428134164283513
1341.1295647823913,2.8375418127771135,2.8923057559566754,2.7498018392575023,2.1926847824199953
1341.629314657329,3.1032523473608884,3.159841829690448,3.0148835664507985,2.4610407184709073
1342.129064532266,3.213484450197996,3.271417259110688,3.1245171626305845,2.571284421810911
1342.6288144072037,3.2420638096854306,3.3013413672530527,3.1525248770736196,2.600197863551905
1343.128564282141,3.4604751602172783,3.519933268537643,3.3703906526344785,2.8121789731081623
1343.6283141570784,3.5929641432820523,3.653441723095719,3.5023516304707734,2.9436843564987836
1344.128064032016,3.6307781059284707,3.6923004933649146,3.539660202303311,2.9810112095593553
1344.6278139069536,3.583217390453292,3.645022775739118,3.491628132122972,2.928664026638961
1345.127563781891,3.3567619335351733,3.417703537290036,3.2647628397045185,2.6907587807892495
1345.6273136568284,3.4435474641703205,3.503064150255856,3.3512326216912025,2.7629706734660235
1346.127063531766,3.5807867860070446,3.638491073154079,3.488236565070215,2.8835904991274317
1346.6268134067034,3.55110980601966,3.6075422650594167,3.4583914528916857,2.840917837559805
